seed,episode,node_id,was_owned
300,4,Node_42,1
300,4,Node_4,1
300,4,Node_52,0
300,4,Node_60,0
300,5,Node_15,0
300,5,Node_45,0
300,5,Node_36,0
300,5,Node_27,0
300,5,Node_48,0
300,5,Node_7,0
300,5,Node_54,0
300,5,Node_28,0
300,5,Node_20,0
300,5,Node_50,0
300,5,Node_3,0
300,5,Node_34,0
300,5,Node_32,0
300,5,Node_59,0
300,5,Node_30,0
300,5,Node_1,0
300,5,Node_29,0
300,5,JoinNode_0_10_Node_11,0
300,5,Node_33,0
300,5,Node_10,0
300,5,Node_31,1
300,5,Node_24,1
300,5,Node_13,1
300,5,Node_46,1
300,5,Node_47,1
300,5,Node_60,0
300,6,Node_5,0
300,6,Node_30,0
300,6,Node_29,0
300,6,Node_7,0
300,6,Node_20,0
300,6,Node_28,0
300,6,Node_27,0
300,6,Node_3,0
300,6,Node_36,0
300,6,Node_15,0
300,6,Node_50,0
300,6,Node_1,0
300,6,Node_33,0
300,6,Node_10,0
300,6,Node_59,0
300,6,Node_34,0
300,6,Node_48,0
300,6,Node_54,0
300,6,Node_32,0
300,6,Node_57,0
300,6,Node_40,1
300,6,Node_39,0
300,6,Node_6,1
300,6,Node_11,1
300,6,Node_26,1
300,6,Node_41,1
300,7,Node_27,0
300,7,Node_15,0
300,7,Node_34,0
300,7,Node_10,0
300,7,Node_33,0
300,7,Node_7,0
300,7,Node_46,1
300,7,Node_32,0
300,7,Node_36,0
300,7,Node_20,0
300,7,Node_54,0
300,7,JoinNode_0_2_Node_3,1
300,7,Node_48,0
300,7,JoinNode_2_4_Node_6,0
300,7,Node_50,0
300,7,Node_30,0
300,7,Node_5,1
300,7,Node_3,0
300,7,Node_1,0
300,7,Node_9,0
300,7,Node_29,0
300,7,Node_47,1
300,7,Node_58,1
300,7,Node_19,0
300,8,Node_30,0
300,8,Node_29,0
300,8,Node_54,0
300,8,Node_7,0
300,8,Node_36,0
300,8,Node_1,0
300,8,Node_50,0
300,8,Node_20,0
300,8,Node_48,0
300,8,Node_23,0
300,8,Node_41,0
300,8,Node_27,0
300,8,Node_15,0
300,8,Node_22,1
300,8,Node_32,0
300,8,Node_28,0
300,8,Node_34,0
300,8,Node_10,0
300,8,Node_3,0
300,8,Node_33,0
300,8,Node_9,0
300,8,Node_55,0
300,8,Node_35,0
300,8,Node_51,0
300,9,Node_15,0
300,9,Node_30,0
300,9,Node_29,0
300,9,Node_33,0
300,9,Node_28,0
300,9,Node_48,0
300,9,Node_7,0
300,9,Node_1,0
300,9,Node_20,0
300,9,Node_54,0
300,9,Node_27,0
300,9,Node_4,1
300,9,Node_34,0
300,9,Node_50,0
300,9,Node_36,0
300,9,Node_16,1
300,9,Node_10,0
300,9,Node_21,0
300,9,Node_47,1
300,9,Node_44,1
300,9,Node_32,0
300,9,Node_3,0
300,9,Node_19,1
300,9,Node_26,1
300,9,Node_6,0
300,9,JoinNode_0_1_Node_5,1
300,10,Node_30,0
300,10,Node_7,0
300,10,Node_20,0
300,10,Node_1,0
300,10,Node_27,0
300,10,Node_16,0
300,10,Node_28,0
300,10,Node_3,0
300,10,Node_25,0
300,10,Node_33,0
300,10,Node_48,0
300,10,Node_32,0
300,10,Node_36,0
300,10,Node_50,0
300,10,JoinNode_0_11_Node_5,1
300,10,Node_15,0
300,10,Node_29,0
300,10,Node_54,0
300,10,Node_10,0
300,10,Node_47,1
300,10,Node_5,1
300,10,Node_59,0
300,10,Node_18,0
300,10,Node_60,0
300,11,Node_10,0
300,11,Node_20,0
300,11,Node_7,0
300,11,Node_50,0
300,11,Node_48,0
300,11,Node_54,0
300,11,Node_30,0
300,11,Node_34,0
300,11,Node_1,0
300,11,Node_33,0
300,11,Node_15,0
300,11,Node_36,0
300,11,Node_28,0
300,11,JoinNode_0_8_Node_11,0
300,11,Node_29,0
300,11,Node_27,0
300,11,Node_3,0
300,11,Node_23,1
300,11,Node_25,1
300,11,Node_56,0
300,11,Node_26,0
300,11,Node_12,0
300,11,Node_46,1
300,11,Node_17,1
300,11,Node_58,1
300,11,Node_16,1
300,11,Node_41,0
300,12,Node_36,0
300,12,Node_29,0
300,12,Node_1,0
300,12,Node_7,0
300,12,Node_48,0
300,12,Node_30,0
300,12,Node_15,0
300,12,Node_28,0
300,12,Node_27,0
300,12,Node_10,0
300,12,Node_54,0
300,12,Node_20,0
300,12,Node_33,0
300,12,Node_50,0
300,12,Node_3,0
300,12,Node_51,1
300,12,Node_34,0
300,12,Node_49,1
300,12,Node_43,1
300,12,Node_59,0
300,12,Node_24,1
300,12,Node_41,0
300,12,Node_42,1
300,12,Node_18,0
300,12,Node_32,0
300,12,Node_55,0
300,12,Node_6,1
300,13,Node_20,0
300,13,Node_30,0
300,13,Node_34,0
300,13,Node_54,0
300,13,Node_33,0
300,13,Node_27,0
300,13,Node_29,0
300,13,Node_36,0
300,13,Node_50,0
300,13,Node_1,0
300,13,Node_24,0
300,13,Node_7,0
300,13,Node_15,0
300,13,Node_10,0
300,13,Node_3,0
300,13,Node_28,0
300,13,Node_38,1
300,13,Node_26,0
300,13,Node_5,1
300,13,Node_18,0
300,13,Node_32,0
300,13,Node_37,1
300,13,Node_25,1
300,13,Node_11,0
300,13,Node_2,1
300,13,Node_48,0
300,13,Node_8,0
300,14,Node_54,0
300,14,Node_45,0
300,14,Node_10,0
300,14,Node_27,0
300,14,Node_1,0
300,14,Node_15,0
300,14,Node_32,0
300,14,Node_28,0
300,14,Node_53,0
300,14,Node_34,0
300,14,Node_33,0
300,14,Node_7,0
300,14,Node_30,0
300,14,Node_20,0
300,14,Node_29,0
300,14,Node_48,0
300,14,Node_3,0
300,14,Node_49,0
300,14,Node_42,1
300,14,Node_50,0
300,14,Node_36,0
300,14,Node_41,0
300,14,Node_47,1
300,15,Node_1,0
300,15,Node_50,0
300,15,Node_3,0
300,15,Node_27,0
300,15,Node_29,0
300,15,Node_36,0
300,15,Node_33,0
300,15,Node_28,0
300,15,Node_54,0
300,15,Node_34,0
300,15,Node_10,0
300,15,Node_48,0
300,15,Node_30,0
300,15,Node_15,0
300,15,Node_7,0
300,15,Node_20,0
300,15,Node_32,0
300,15,Node_22,0
300,15,Node_57,0
300,15,Node_60,0
300,15,Node_18,1
300,15,Node_59,0
300,15,Node_6,0
300,15,Node_11,0
300,15,Node_31,1
300,15,Node_12,0
300,16,Node_32,0
300,16,Node_10,0
300,16,Node_29,0
300,16,Node_30,0
300,16,Node_34,0
300,16,Node_3,0
300,16,Node_33,0
300,16,Node_36,0
300,16,Node_27,0
300,16,Node_28,0
300,16,Node_15,0
300,16,Node_1,0
300,16,Node_25,1
300,16,Node_54,0
300,16,Node_7,0
300,16,Node_48,0
300,16,Node_59,1
300,16,Node_50,0
300,16,Node_20,0
300,17,Node_34,0
300,17,Node_54,0
300,17,Node_3,0
300,17,Node_10,0
300,17,Node_29,0
300,17,Node_15,0
300,17,Node_27,0
300,17,Node_32,0
300,17,Node_41,0
300,17,Node_30,0
300,17,Node_33,0
300,17,Node_50,0
300,17,Node_36,0
300,17,Node_1,0
300,17,Node_7,0
300,18,JoinNode_0_16_Node_11,0
300,18,Node_36,0
300,18,Node_29,0
300,18,Node_28,0
300,18,Node_41,0
300,18,Node_27,0
300,18,Node_54,0
300,18,Node_48,0
300,18,Node_1,0
300,18,Node_3,0
300,18,Node_50,0
300,18,Node_47,0
300,18,Node_30,0
300,18,Node_5,1
300,18,Node_33,0
300,18,Node_34,0
300,18,Node_7,0
300,18,Node_32,0
300,18,Node_10,0
300,18,Node_20,0
300,18,Node_2,1
300,18,Node_55,0
300,18,Node_14,0
300,18,Node_42,0
300,18,Node_58,0
300,19,Node_29,0
300,19,Node_3,0
300,19,Node_32,0
300,19,Node_28,0
300,19,Node_30,0
300,19,Node_36,0
300,19,Node_10,0
300,19,Node_1,0
300,19,Node_20,0
300,19,Node_48,0
300,19,Node_15,0
300,19,Node_7,0
300,19,Node_27,0
300,19,Node_33,0
300,19,Node_43,1
300,19,Node_38,0
300,19,Node_24,0
300,19,Node_54,0
300,19,Node_34,0
300,19,Node_50,0
300,19,Node_14,0
300,19,Node_53,1
300,19,Node_23,1
300,20,Node_54,0
300,20,Node_3,0
300,20,Node_10,0
300,20,Node_27,0
300,20,Node_29,0
300,20,Node_50,0
300,20,Node_1,0
300,20,Node_36,0
300,20,Node_45,0
300,20,Node_32,0
300,20,Node_48,0
300,20,Node_28,0
300,20,Node_34,0
300,20,Node_33,0
300,20,Node_7,0
300,20,Node_15,0
300,20,Node_20,0
300,20,Node_30,0
300,20,Node_26,1
300,20,Node_23,1
300,20,Node_56,1
300,20,Node_2,0
300,20,Node_6,0
300,20,Node_17,1
300,20,Node_53,1
300,20,Node_57,0
300,20,Node_13,1
300,20,Node_9,1
300,21,Node_15,0
300,21,Node_27,0
300,21,Node_36,0
300,21,Node_10,0
300,21,Node_54,0
300,21,Node_20,0
300,21,Node_30,0
300,21,Node_48,0
300,21,Node_28,0
300,21,Node_33,0
300,21,Node_14,0
300,21,Node_58,1
300,21,Node_3,0
300,21,Node_1,0
300,21,Node_32,0
300,21,Node_35,1
300,21,Node_29,0
300,21,Node_50,0
300,21,Node_7,0
300,21,Node_2,1
300,21,Node_13,1
300,21,Node_60,0
300,21,Node_25,1
300,22,Node_48,0
300,22,Node_15,0
300,22,Node_28,0
300,22,Node_7,0
300,22,Node_30,0
300,22,Node_54,0
300,22,Node_20,0
300,22,Node_29,0
300,22,Node_33,0
300,22,Node_36,0
300,22,Node_50,0
300,22,Node_1,0
300,22,Node_3,0
300,22,Node_32,0
300,22,Node_10,0
300,22,Node_14,0
300,22,Node_12,0
300,22,Node_27,0
300,22,Node_34,0
300,22,Node_37,1
300,22,Node_17,1
300,22,Node_42,0
300,22,Node_25,1
300,22,JoinNode_0_18_Node_1,1
300,22,Node_55,1
300,22,Node_9,0
300,22,Node_11,0
300,22,Node_60,0
300,22,Node_23,1
300,22,Node_19,0
300,23,Node_54,0
300,23,Node_27,0
300,23,Node_3,0
300,23,Node_28,0
300,23,Node_30,0
300,23,Node_34,0
300,23,Node_29,0
300,23,Node_7,0
300,23,Node_10,0
300,23,Node_36,0
300,23,Node_1,0
300,23,Node_31,1
300,23,Node_15,0
300,23,Node_38,1
300,23,Node_32,0
300,23,Node_50,0
300,23,Node_48,0
300,23,JoinNode_2_15_Node_13,0
300,23,Node_20,0
300,23,JoinNode_1_20_Node_2,0
300,24,Node_32,0
300,24,Node_33,0
300,24,Node_20,0
300,24,Node_3,0
300,24,Node_28,0
300,24,Node_36,0
300,24,Node_10,0
300,24,Node_30,0
300,24,Node_7,0
300,24,Node_1,0
300,24,Node_54,0
300,24,Node_48,0
300,24,Node_15,0
300,24,Node_34,0
300,24,Node_27,0
300,24,Node_29,0
300,24,Node_50,0
300,24,Node_22,1
300,24,Node_60,0
300,24,Node_58,1
300,24,JoinNode_2_9_Node_14,1
300,25,Node_32,0
300,25,Node_36,0
300,25,Node_7,0
300,25,Node_27,0
300,25,Node_34,0
300,25,Node_48,0
300,25,Node_28,0
300,25,Node_30,0
300,25,Node_20,0
300,25,Node_50,0
300,25,Node_1,0
300,25,Node_10,0
300,25,Node_54,0
300,25,Node_33,0
300,25,Node_29,0
300,25,Node_47,1
300,25,Node_15,0
300,25,Node_3,0
300,25,Node_21,0
300,25,Node_22,1
300,25,Node_59,0
300,25,Node_17,1
300,25,Node_60,0
300,25,Node_58,1
300,25,Node_42,0
300,25,Node_52,1
300,25,JoinNode_1_11_Node_11,0
300,25,JoinNode_0_14_Node_11,0
300,25,Node_25,1
300,26,Node_1,0
300,26,Node_7,0
300,26,Node_48,0
300,26,Node_28,0
300,26,Node_36,0
300,26,Node_3,0
300,26,Node_29,0
300,26,Node_15,0
300,26,Node_54,0
300,26,Node_50,0
300,26,Node_20,0
300,26,Node_10,0
300,26,Node_27,0
300,26,Node_30,0
300,26,Node_32,0
300,26,Node_33,0
300,26,Node_34,0
300,26,Node_58,1
300,26,Node_42,0
300,26,Node_47,1
300,26,JoinNode_1_12_Node_11,0
300,26,Node_51,1
300,26,Node_60,0
300,26,Node_43,1
300,26,Node_21,0
300,26,Node_11,0
300,26,Node_41,0
300,27,Node_33,0
300,27,Node_1,0
300,27,Node_15,0
300,27,Node_30,0
300,27,Node_7,0
300,27,Node_54,0
300,27,Node_28,0
300,27,Node_32,0
300,27,Node_10,0
300,27,Node_3,0
300,27,Node_48,0
300,27,Node_50,0
300,27,Node_29,0
300,27,Node_36,0
300,27,Node_27,0
300,27,Node_13,1
300,27,Node_20,0
300,27,Node_14,0
300,27,Node_39,0
300,27,Node_6,1
300,27,Node_37,0
300,27,Node_42,1
300,27,Node_56,1
300,28,Node_36,0
300,28,Node_30,0
300,28,Node_32,0
300,28,Node_27,0
300,28,Node_28,0
300,28,Node_10,0
300,28,Node_34,0
300,28,Node_20,0
300,28,Node_48,0
300,28,Node_1,0
300,28,Node_7,0
300,28,Node_3,0
300,28,Node_50,0
300,28,Node_15,0
300,28,Node_33,0
300,28,Node_29,0
300,28,Node_49,0
300,28,Node_56,1
300,28,Node_23,1
300,28,Node_54,0
300,28,Node_41,0
300,28,Node_39,0
300,28,Node_51,1
300,28,Node_42,0
300,28,Node_17,1
300,28,Node_60,0
300,28,Node_52,0
300,28,Node_24,1
300,29,Node_48,0
300,29,Node_33,0
300,29,Node_1,0
300,29,Node_36,0
300,29,Node_20,0
300,29,Node_10,0
300,29,Node_43,1
300,29,Node_34,0
300,29,Node_27,0
300,29,Node_15,0
300,29,Node_32,0
300,29,Node_3,0
300,29,Node_30,0
300,29,Node_7,0
300,29,Node_29,0
300,29,Node_50,0
300,29,Node_54,0
300,29,Node_2,1
300,29,Node_28,0
300,29,Node_8,0
300,29,Node_13,1
300,29,Node_58,1
300,29,Node_52,0
300,29,Node_4,1
300,29,Node_41,0
300,30,Node_1,0
300,30,Node_27,0
300,30,Node_28,0
300,30,Node_50,0
300,30,Node_29,0
300,30,Node_48,0
300,30,Node_36,0
300,30,Node_59,0
300,30,Node_33,0
300,30,Node_7,0
300,30,Node_3,0
300,30,Node_20,0
300,30,Node_30,0
300,30,Node_32,0
300,30,Node_10,0
300,30,Node_15,0
300,30,Node_34,0
300,30,Node_54,0
300,30,Node_14,0
300,30,Node_6,0
300,30,Node_40,1
300,30,Node_56,1
300,30,Node_41,0
300,30,Node_13,1
300,31,Node_3,0
300,31,Node_27,0
300,31,Node_29,0
300,31,Node_1,0
300,31,Node_36,0
300,31,Node_7,0
300,31,Node_54,0
300,31,Node_58,1
300,31,Node_10,0
300,31,Node_45,0
300,31,Node_28,0
300,31,Node_32,0
300,31,Node_48,0
300,31,Node_50,0
300,31,Node_17,1
300,31,Node_33,0
300,31,Node_34,0
300,31,Node_53,1
300,31,Node_13,1
300,31,Node_20,0
300,31,Node_16,1
300,31,Node_19,1
300,31,Node_14,0
300,31,Node_42,1
300,31,Node_30,0
300,32,Node_36,0
300,32,Node_27,0
300,32,Node_50,0
300,32,Node_30,0
300,32,Node_7,0
300,32,Node_15,0
300,32,Node_32,0
300,32,Node_29,0
300,32,Node_33,0
300,32,Node_3,0
300,32,Node_54,0
300,32,Node_40,1
300,32,Node_1,0
300,32,JoinNode_0_6_Node_2,0
300,32,Node_28,0
300,32,Node_39,0
300,32,Node_20,0
300,32,Node_52,1
300,32,Node_34,0
300,32,Node_5,1
300,32,Node_51,1
300,32,Node_6,0
300,32,Node_10,0
300,32,Node_48,0
300,32,Node_45,1
300,32,Node_8,1
300,32,Node_55,0
300,33,Node_32,0
300,33,Node_36,0
300,33,Node_50,0
300,33,Node_7,0
300,33,Node_30,0
300,33,Node_1,0
300,33,Node_15,0
300,33,Node_48,0
300,33,Node_28,0
300,33,Node_29,0
300,33,Node_27,0
300,33,Node_33,0
300,33,Node_3,0
300,33,Node_10,0
300,33,Node_54,0
300,33,Node_34,0
300,33,Node_57,0
300,33,Node_20,0
300,33,Node_35,1
300,33,Node_41,1
300,33,Node_59,1
300,33,Node_38,1
300,33,Node_37,1
300,33,Node_47,1
300,34,Node_7,0
300,34,Node_28,0
300,34,Node_15,0
300,34,Node_27,0
300,34,Node_43,1
300,34,Node_50,0
300,34,Node_30,0
300,34,Node_34,0
300,34,Node_10,0
300,34,Node_48,0
300,34,Node_1,0
300,34,Node_29,0
300,34,Node_32,0
300,34,Node_33,0
300,34,Node_54,0
300,34,Node_3,0
300,34,Node_20,0
300,34,Node_36,0
300,34,Node_55,0
300,34,Node_47,1
300,34,Node_42,0
300,34,Node_57,0
300,34,Node_13,1
300,34,Node_39,0
300,34,Node_22,1
300,34,Node_21,1
300,34,Node_35,1
300,34,Node_4,1
300,34,Node_41,0
300,35,Node_23,0
300,35,Node_27,0
300,35,Node_33,0
300,35,Node_1,0
300,35,Node_3,0
300,35,Node_30,0
300,35,Node_10,0
300,35,Node_28,0
300,35,Node_29,0
300,35,Node_20,0
300,35,Node_54,0
300,35,Node_7,0
300,35,Node_36,0
300,35,Node_50,0
300,35,Node_15,0
300,35,Node_32,0
300,35,Node_48,0
300,35,Node_45,1
300,35,Node_41,0
300,35,Node_31,0
300,35,Node_43,1
300,35,Node_34,0
300,35,Node_51,1
300,36,Node_32,0
300,36,Node_29,0
300,36,Node_7,0
300,36,Node_33,0
300,36,Node_3,0
300,36,Node_30,0
300,36,Node_34,0
300,36,Node_1,0
300,36,Node_54,0
300,36,Node_28,0
300,36,Node_50,0
300,36,Node_48,0
300,36,Node_27,0
300,36,Node_38,1
300,36,Node_19,0
300,36,Node_22,1
300,36,Node_14,0
300,36,Node_2,1
300,36,Node_31,1
300,36,Node_45,1
300,36,Node_10,0
300,36,Node_36,0
300,36,Node_4,1
300,36,Node_8,1
300,36,Node_15,0
300,36,Node_20,0
300,37,Node_15,0
300,37,Node_29,0
300,37,Node_28,0
300,37,Node_1,0
300,37,Node_50,0
300,37,Node_7,0
300,37,Node_32,0
300,37,Node_11,0
300,37,Node_30,0
300,37,Node_10,0
300,37,Node_27,0
300,37,Node_33,0
300,37,Node_34,0
300,37,Node_20,0
300,37,Node_36,0
300,37,Node_48,0
300,37,Node_3,0
300,37,Node_4,1
300,37,Node_19,1
300,37,Node_54,0
300,37,Node_13,1
300,37,Node_21,0
300,37,Node_46,0
300,37,Node_55,1
300,37,Node_52,0
300,37,Node_24,0
300,37,Node_18,1
300,37,Node_60,0
300,37,Node_16,1
300,37,Node_26,1
300,37,JoinNode_2_1_Node_4,1
300,37,Node_40,1
300,37,Node_47,1
300,38,Node_33,0
300,38,Node_20,0
300,38,Node_7,0
300,38,Node_27,0
300,38,Node_30,0
300,38,Node_28,0
300,38,Node_54,0
300,38,Node_1,0
300,38,Node_29,0
300,38,Node_48,0
300,38,Node_15,0
300,38,Node_36,0
300,38,Node_50,0
300,38,Node_34,0
300,38,Node_32,0
300,38,Node_10,0
300,38,Node_3,0
300,38,Node_57,0
300,38,Node_5,0
300,38,Node_37,1
300,38,Node_12,1
300,38,Node_42,1
300,38,Node_9,0
300,38,Node_25,1
300,38,Node_2,1
300,38,Node_58,1
300,38,Node_13,1
300,39,Node_28,0
300,39,Node_59,0
300,39,Node_36,0
300,39,Node_10,0
300,39,Node_27,0
300,39,Node_48,0
300,39,Node_38,0
300,39,Node_20,0
300,39,Node_15,0
300,39,Node_34,0
300,39,Node_7,0
300,39,Node_54,0
300,39,Node_50,0
300,39,Node_30,0
300,39,Node_3,0
300,39,Node_32,0
300,39,Node_33,0
300,39,Node_29,0
300,39,Node_37,1
300,40,Node_48,0
300,40,Node_58,0
300,40,Node_3,0
300,40,Node_36,0
300,40,Node_29,0
300,40,Node_7,0
300,40,Node_10,0
300,40,Node_28,0
300,40,Node_15,0
300,40,Node_50,0
300,40,Node_30,0
300,40,Node_54,0
300,40,Node_27,0
300,40,Node_33,0
300,40,Node_20,0
300,40,Node_18,1
300,40,Node_44,1
300,40,Node_1,0
300,40,Node_14,0
300,40,Node_47,1
300,40,Node_38,1
300,40,Node_53,1
300,40,Node_12,0
300,40,Node_40,1
300,40,Node_43,1
300,40,Node_11,0
300,40,Node_25,1
300,40,Node_35,0
300,40,Node_16,1
300,40,Node_32,0
300,40,Node_34,0
300,41,Node_27,0
300,41,Node_33,0
300,41,Node_1,0
300,41,Node_20,0
300,41,Node_30,0
300,41,Node_48,0
300,41,Node_29,0
300,41,Node_28,0
300,41,Node_54,0
300,41,Node_36,0
300,41,Node_34,0
300,41,Node_10,0
300,41,Node_15,0
300,41,Node_3,0
300,41,Node_50,0
300,41,Node_45,0
300,41,Node_32,0
300,41,Node_26,1
300,41,Node_7,0
300,41,Node_51,1
300,41,Node_59,0
300,41,Node_14,0
300,41,Node_9,0
300,41,Node_5,1
300,41,Node_22,0
300,41,Node_47,1
300,41,Node_6,1
300,41,Node_57,1
300,42,Node_3,0
300,42,Node_36,0
300,42,Node_29,0
300,42,Node_10,0
300,42,Node_54,0
300,42,Node_28,0
300,42,Node_33,0
300,42,Node_27,0
300,42,Node_16,1
300,42,Node_32,0
300,42,Node_48,0
300,42,Node_56,0
300,42,Node_30,0
300,42,Node_50,0
300,42,Node_23,1
300,42,Node_20,0
300,42,Node_34,0
300,42,Node_1,0
300,42,Node_15,0
300,42,Node_8,1
300,42,JoinNode_0_17_Node_7,1
300,42,Node_60,0
300,42,Node_7,0
300,42,Node_59,0
300,42,Node_31,1
300,42,Node_47,1
300,42,Node_38,1
300,43,Node_25,1
300,43,Node_48,0
300,43,Node_29,0
300,43,Node_33,0
300,43,Node_7,0
300,43,Node_27,0
300,43,Node_3,0
300,43,Node_32,0
300,43,Node_1,0
300,43,Node_10,0
300,43,Node_28,0
300,43,Node_30,0
300,43,Node_50,0
300,43,JoinNode_2_16_Node_1,1
300,43,Node_20,0
300,43,Node_54,0
300,43,Node_36,0
300,43,Node_34,0
300,43,Node_35,1
300,43,Node_42,1
300,43,Node_15,0
300,43,Node_53,1
300,43,Node_8,1
300,43,Node_17,1
300,43,Node_14,0
300,43,Node_52,1
300,43,Node_59,1
300,44,Node_7,0
300,44,Node_6,0
300,44,Node_29,0
300,44,Node_32,0
300,44,Node_36,0
300,44,Node_27,0
300,44,Node_33,0
300,44,Node_30,0
300,44,Node_28,0
300,44,Node_45,0
300,44,Node_1,0
300,44,Node_20,0
300,44,Node_54,0
300,44,Node_15,0
300,44,Node_34,0
300,44,Node_10,0
300,44,Node_3,0
300,44,Node_50,0
300,44,Node_13,1
300,44,Node_48,0
300,44,Node_23,1
300,44,Node_40,1
300,44,Node_46,1
300,44,Node_41,0
300,44,JoinNode_1_16_Node_14,0
300,44,Node_22,1
300,44,Node_51,1
300,44,Node_9,0
300,44,Node_24,1
300,44,Node_59,0
300,45,Node_36,0
300,45,Node_27,0
300,45,Node_20,0
300,45,Node_7,0
300,45,Node_10,0
300,45,Node_3,0
300,45,Node_28,0
300,45,Node_34,0
300,45,Node_54,0
300,45,Node_1,0
300,45,Node_33,0
300,45,Node_30,0
300,45,Node_50,0
300,45,Node_15,0
300,45,Node_48,0
300,45,Node_29,0
300,45,Node_6,0
300,45,Node_51,1
300,45,Node_56,1
300,45,Node_45,1
300,45,Node_47,1
300,45,Node_13,1
300,45,Node_32,0
300,45,Node_4,1
300,45,Node_22,1
300,46,Node_27,0
300,46,Node_33,0
300,46,Node_15,0
300,46,Node_54,0
300,46,Node_28,0
300,46,Node_36,0
300,46,Node_1,0
300,46,Node_29,0
300,46,Node_48,0
300,46,Node_7,0
300,46,Node_34,0
300,46,Node_3,0
300,46,Node_30,0
300,46,Node_32,0
300,46,Node_20,0
300,46,Node_16,1
300,46,Node_50,0
300,46,Node_10,0
300,46,JoinNode_1_12_Node_3,1
300,46,Node_42,0
300,46,Node_24,0
300,46,Node_38,1
300,46,Node_52,0
300,46,Node_13,1
300,46,Node_25,1
300,46,Node_51,1
300,47,Node_36,0
300,47,Node_20,0
300,47,Node_7,0
300,47,Node_27,0
300,47,Node_29,0
300,47,Node_30,0
300,47,Node_50,0
300,47,Node_34,0
300,47,Node_54,0
300,47,Node_3,0
300,47,Node_10,0
300,47,Node_15,0
300,47,Node_32,0
300,47,Node_38,0
300,47,Node_1,0
300,47,Node_48,0
300,47,Node_33,0
300,47,Node_2,1
300,47,Node_28,0
300,47,Node_47,1
300,47,Node_46,1
300,47,Node_12,0
300,47,Node_24,1
300,47,Node_25,1
300,48,Node_29,0
300,48,Node_36,0
300,48,Node_7,0
300,48,Node_48,0
300,48,Node_15,0
300,48,Node_30,0
300,48,Node_32,0
300,48,Node_3,0
300,48,Node_34,0
300,48,Node_1,0
300,48,Node_27,0
300,48,Node_50,0
300,48,Node_33,0
300,48,Node_54,0
300,48,Node_20,0
300,48,Node_10,0
300,48,Node_28,0
300,48,Node_18,1
300,48,Node_13,1
300,48,Node_22,1
300,48,Node_37,1
300,48,Node_59,0
300,48,Node_31,0
